0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.02376014   ,9
0.0275652    ,0.0          ,0.0          ,0.002206127  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.01323112   ,0.02934583   ,0.06222669   ,0.0002253485 ,0.0          ,0.0          ,0.0          ,0.02984056   ,0.0          ,0.0          ,1
0.03609392   ,0.0          ,0.06122492   ,0.0          ,0.0          ,0.0          ,0.0          ,0.02840105   ,0.0          ,0.007033026  ,2
0.005763747  ,0.0          ,0.0          ,0.008035433  ,0.0          ,0.001791445  ,0.0          ,0.0          ,0.0          ,0.006402377  ,3
0.0          ,0.005254937  ,0.0          ,0.01338648   ,0.0          ,0.0          ,0.0          ,0.006731444  ,0.0          ,0.0          ,4
0.007951212  ,0.0          ,0.0          ,0.0004279461 ,0.0          ,0.01094967   ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.03335811   ,0.00694027   ,0.0          ,0.0          ,0.0          ,0.0          ,0.03508111   ,0.0          ,0.0          ,0.0          ,6
0.0          ,0.0          ,0.01023786   ,0.0          ,0.007429061  ,0.009123442  ,0.0          ,0.03231196   ,0.0          ,0.0          ,7
0.01385603   ,0.0          ,0.0          ,0.005740373  ,0.0          ,0.003672084  ,0.0          ,0.0          ,0.0          ,0.004226752  ,8
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.004071074  ,0.0          ,0.0          ,0.0          ,0.01510194   ,9
0.02846471   ,0.0          ,0.0          ,0.009029804  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.009073694  ,0.01963881   ,0.04728849   ,0.0          ,0.0          ,0.0          ,0.0          ,0.01514965   ,0.0          ,0.0          ,1
0.02731478   ,0.0          ,0.06878059   ,0.001612979  ,0.0          ,0.0          ,0.0          ,0.02379897   ,0.0          ,0.03002474   ,2
0.007466696  ,0.0          ,0.0          ,0.02238788   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.004028323  ,3
0.0          ,0.01057996   ,0.0          ,0.00876551   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,4
0.01160483   ,0.0          ,0.0          ,0.01735304   ,0.0          ,0.0          ,0.0          ,0.003551097  ,0.0          ,0.0          ,5
0.03210244   ,0.0          ,0.0          ,0.002501571  ,0.0          ,0.0          ,0.01447508   ,0.0          ,0.0          ,0.0          ,6
0.0          ,0.0          ,0.005226322  ,2.012048e-05 ,0.01643282   ,0.006471402  ,0.0          ,0.06000711   ,0.0          ,0.0          ,7
0.01501082   ,0.0          ,0.0          ,0.0001694913 ,0.0          ,0.01054911   ,0.0          ,0.0          ,0.0          ,0.0          ,8
0.0          ,0.0          ,0.0          ,0.006558832  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.02848107   ,9
0.02800204   ,0.0          ,0.0          ,0.01198024   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.01243487   ,0.0          ,0.0          ,0.0          ,0.0          ,9
0.00508372   ,0.0          ,0.0          ,0.002158611  ,0.0          ,0.01079019   ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.02522212   ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.04625192   ,0.01274027   ,0.0          ,0.01592097   ,0.0          ,0.0          ,0.02167854   ,0.0          ,0.0          ,0.0          ,6
0.005304609  ,0.0          ,0.0          ,0.009695208  ,0.0          ,0.002511868  ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.02361318   ,0.0          ,0.0          ,0.0          ,0.0          ,0.007425764  ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.00134533   ,0.0          ,0.0          ,0.004492351  ,0.0          ,0.005882625  ,0.0          ,0.0          ,0.0          ,0.0          ,9
0.01121153   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0007942045 ,0.0          ,0.0          ,0.0          ,0.0          ,8
0.001366506  ,0.0          ,0.0          ,0.0002931263 ,0.0          ,0.001109854  ,0.0          ,0.0          ,0.0          ,0.01541386   ,9
0.008247353  ,0.0          ,0.0          ,0.0003164742 ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,8
0.0          ,0.007721767  ,0.0          ,0.009941364  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,4
0.007682199  ,0.07631688   ,0.05851811   ,0.0          ,0.0          ,0.0          ,0.0          ,0.002414718  ,0.0          ,0.01610902   ,1
0.0          ,0.0          ,0.008087438  ,0.01112853   ,0.001949687  ,7.979114e-06 ,0.0          ,0.06222271   ,0.0          ,0.008240512  ,7
0.0          ,0.0          ,0.001029385  ,0.0          ,0.003758271  ,0.0          ,0.0          ,0.03432246   ,0.001754877  ,0.0          ,7
0.005998399  ,0.0          ,0.0          ,0.0170813    ,0.0          ,0.0006649532 ,0.0          ,0.0          ,0.0          ,0.001427539  ,3
0.01568856   ,0.0          ,0.0          ,0.01861809   ,0.0          ,0.0          ,0.0          ,0.01136099   ,0.0          ,0.0          ,5
0.01129477   ,0.06701336   ,0.06075381   ,0.004775425  ,0.0          ,0.0          ,0.003636477  ,0.02378835   ,0.0          ,0.0          ,1
0.02926324   ,0.0          ,0.05508774   ,0.006075977  ,0.0          ,0.0          ,0.0          ,0.02363229   ,0.0          ,0.02919189   ,2
0.0          ,0.0          ,0.003630836  ,0.008779132  ,0.002783921  ,0.003088625  ,0.0          ,0.05364572   ,0.0          ,0.002283694  ,7
0.007051203  ,0.0          ,0.0          ,0.0          ,0.0          ,0.007832013  ,0.0          ,0.0          ,0.0          ,0.0          ,8
0.004575066  ,0.0263838    ,0.07998167   ,0.0          ,0.0          ,0.0          ,0.0          ,0.02912299   ,0.0          ,0.02032365   ,2
0.0290865    ,0.0          ,0.0          ,0.002637629  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.009987974  ,0.07250918   ,0.04970664   ,0.009747121  ,0.0          ,0.0          ,0.01160853   ,0.02261094   ,0.0          ,0.0          ,1
0.01914924   ,0.01113463   ,0.05741312   ,0.003751038  ,0.0          ,0.0          ,0.0          ,0.02452893   ,0.0          ,0.01897927   ,2
0.03938151   ,0.002711777  ,0.0          ,0.008192408  ,0.0          ,0.0          ,0.01202607   ,0.0          ,0.0          ,0.0          ,6
0.006590823  ,0.0          ,0.0          ,0.008946788  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.01077214   ,3
0.005333379  ,0.0          ,0.0          ,0.01303127   ,0.0          ,0.0003743816 ,0.0          ,0.0          ,0.0          ,0.001354554  ,3
0.0          ,0.0          ,0.0          ,0.0004822473 ,0.007681977  ,0.002885576  ,0.0          ,0.04373034   ,0.0          ,0.0          ,7
0.008496785  ,0.0          ,0.0          ,0.002340158  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,3
0.02361764   ,0.0          ,0.0          ,0.01258307   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.01002345   ,3
0.002879577  ,0.006097741  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,4
0.04196507   ,0.01227152   ,0.0          ,0.01026503   ,0.0          ,0.0          ,0.02394163   ,0.0          ,0.0          ,0.0          ,6
0.04193606   ,0.007115491  ,0.0          ,0.01080529   ,0.0          ,0.0          ,0.02404843   ,0.002267719  ,0.0          ,0.0          ,6
0.03469414   ,0.003751732  ,0.0          ,0.01044926   ,0.0          ,0.0          ,0.01451648   ,0.0          ,0.0          ,0.0          ,6
0.0          ,0.005964809  ,0.0          ,0.01270803   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,4
0.0          ,0.0          ,0.0          ,0.004012855  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.01834797   ,9
0.005944748  ,0.08169836   ,0.06566909   ,0.0          ,0.0          ,0.0          ,0.0          ,0.005803697  ,0.0          ,0.006281526  ,1
0.0008597069 ,0.0          ,0.0          ,0.0          ,0.0          ,0.01760255   ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.02946473   ,0.0          ,0.0          ,0.002918827  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.01978711   ,9
0.004366141  ,0.0          ,0.0          ,0.0          ,0.0          ,0.01590379   ,0.0          ,0.0005496515 ,0.0          ,0.0          ,5
0.01672294   ,0.0          ,0.0500016    ,0.01187489   ,0.0          ,0.0          ,0.0          ,0.02865736   ,0.0          ,0.01589456   ,2
0.008310624  ,0.0          ,0.0          ,0.001784247  ,0.0          ,0.001070442  ,0.0          ,0.0          ,0.0          ,0.0          ,8
0.01157442   ,0.0325097    ,0.07991115   ,0.0          ,0.0          ,0.0          ,0.0          ,0.02387673   ,0.0          ,0.01510923   ,2
0.02870875   ,0.0          ,0.0          ,0.006357069  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.03149652   ,0.0          ,0.007433383  ,0.003143262  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.00564623   ,0.07627932   ,0.06372634   ,0.0          ,0.0          ,0.0          ,0.006777818  ,0.01812431   ,0.0          ,0.0          ,1
0.0          ,0.0          ,0.005802903  ,0.01288176   ,0.004820445  ,0.0          ,0.0          ,0.05262896   ,0.0          ,0.0          ,7
0.04032521   ,0.006186501  ,0.0          ,0.01158061   ,0.0          ,0.0          ,0.01669602   ,0.0          ,0.0          ,0.0          ,6
0.02759487   ,0.005713235  ,0.007659751  ,0.005292308  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,3
0.02621369   ,0.0          ,0.06635243   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0281904    ,0.0          ,0.01648451   ,2
0.003352698  ,0.04913944   ,0.06482251   ,0.0          ,0.0          ,0.0          ,0.0          ,0.02695566   ,0.0          ,0.0          ,1
0.01816614   ,0.005751675  ,0.009730183  ,0.004433183  ,0.0          ,0.0          ,0.005244822  ,0.01039799   ,0.0          ,0.0          ,4
0.02790919   ,0.01679827   ,0.004385519  ,0.002158301  ,0.0          ,0.0          ,0.03297905   ,0.006104493  ,0.0          ,0.0          ,6
0.001791923  ,0.0          ,0.0          ,0.005781168  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.002596981  ,3
0.009216342  ,0.0656324    ,0.06040812   ,0.0006611201 ,0.0          ,0.0          ,0.002935679  ,0.02140014   ,0.0          ,0.0          ,1
0.01541713   ,0.0          ,0.0          ,0.004739031  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,3
0.01112984   ,0.0          ,0.0          ,0.003780377  ,0.0          ,0.003106718  ,0.0          ,0.0          ,0.0          ,0.0          ,9
0.002586354  ,0.05216735   ,0.04069081   ,0.0          ,0.0          ,0.0          ,0.0          ,0.001771194  ,0.0          ,0.00648101   ,1
0.0          ,0.0          ,0.005111519  ,0.01189784   ,0.003914208  ,0.0          ,0.0          ,0.05019419   ,0.0          ,0.0          ,7
0.03081597   ,0.02096438   ,0.0          ,0.009460549  ,0.0          ,0.0          ,0.02479674   ,0.0          ,0.0          ,0.0          ,6
0.0          ,0.0          ,0.01300318   ,0.0          ,0.001425536  ,0.01218589   ,0.0          ,0.0          ,0.00257569   ,0.0          ,8
0.0          ,0.002296686  ,0.0          ,0.009811088  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,4
0.002049949  ,0.0          ,0.0          ,0.006157233  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.00214111   ,3
0.00743474   ,0.06910348   ,0.06311373   ,0.0          ,0.0          ,0.0          ,0.0          ,0.01149219   ,0.0          ,0.0          ,1
0.0          ,0.005778528  ,0.0          ,0.01698589   ,0.0          ,0.0          ,0.0          ,0.009483716  ,0.0          ,0.00392153   ,4
0.02496434   ,0.0          ,0.0          ,0.001965753  ,0.0          ,0.003635227  ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.02214355   ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.01953041   ,0.0          ,0.0          ,0.01095833   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.001828356  ,3
0.03886509   ,0.01278569   ,0.0          ,0.01291087   ,0.0          ,0.0          ,0.02147388   ,0.0          ,0.0          ,0.0          ,6
0.001124915  ,0.0          ,0.0          ,0.0          ,0.0          ,0.003071546  ,0.0          ,0.0          ,0.0          ,0.01973848   ,9
0.03568179   ,0.01492246   ,0.0          ,0.007099674  ,0.0          ,0.0          ,0.02763421   ,0.0          ,0.0          ,0.0          ,6
0.01306311   ,0.05318223   ,0.04820937   ,0.007303826  ,0.0          ,0.0          ,0.004722333  ,0.02424382   ,0.0          ,0.0          ,1
0.0          ,0.0          ,0.005443706  ,0.000100688  ,0.0237259    ,0.01122336   ,0.0          ,0.06360263   ,0.0          ,0.0          ,7
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.01532562   ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.0          ,0.008945406  ,0.0          ,0.01156948   ,0.0          ,0.0          ,0.0          ,0.001435168  ,0.0          ,0.0          ,4
0.0          ,0.0          ,0.0          ,0.01330775   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,4
0.0          ,0.0          ,0.0          ,0.005243503  ,0.00243883   ,0.004663567  ,0.0          ,0.05119161   ,0.0          ,0.0          ,7
0.0121259    ,0.0          ,0.02787437   ,0.01563438   ,0.0          ,0.0          ,0.0          ,0.02398268   ,0.0          ,0.01436917   ,2
0.02076154   ,0.0          ,0.0          ,0.006255829  ,0.0          ,0.003949702  ,0.0          ,0.0          ,0.0          ,0.01102316   ,8
0.004767831  ,0.03221663   ,0.07173284   ,0.0          ,0.0          ,0.0          ,0.0          ,0.02057835   ,0.0          ,0.0152118    ,2
0.03322446   ,0.0          ,0.06316215   ,0.0009842579 ,0.0          ,0.0          ,0.0          ,0.02553264   ,0.0          ,0.03686364   ,2
0.00941104   ,0.0          ,0.0          ,0.007409154  ,0.0          ,0.00408338   ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.0          ,0.0          ,0.0143728    ,0.0006794258 ,0.01136823   ,0.0006983689 ,0.0          ,0.046583     ,0.0          ,0.0          ,7
0.007098263  ,0.0          ,0.0          ,0.0          ,0.0          ,0.009033619  ,0.0          ,0.0          ,0.0          ,0.0          ,9
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.02173121   ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.0          ,0.0          ,0.0          ,0.00651285   ,0.0          ,0.0          ,0.0          ,0.0003158388 ,0.0          ,0.0          ,4
0.0          ,0.001000109  ,0.0          ,0.005934179  ,0.0          ,0.0          ,0.0          ,0.00715313   ,0.0          ,0.0          ,4
0.0          ,0.0          ,0.004896988  ,0.008724835  ,0.0          ,0.0          ,0.0          ,0.01291944   ,0.0          ,0.02183506   ,9
0.02285      ,0.0          ,0.0          ,0.01071246   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.0          ,0.0          ,0.007383547  ,0.0          ,0.0          ,0.00120844   ,0.0          ,0.0          ,0.0          ,0.0          ,8
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.002270247  ,0.0          ,0.0          ,0.0          ,0.01448049   ,9
0.01189632   ,0.0          ,0.0          ,0.0          ,0.0          ,0.005387033  ,0.0          ,0.0          ,0.0          ,0.0          ,8
0.02520083   ,0.0          ,0.0          ,0.0002603397 ,0.0          ,0.001424102  ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.002069156  ,0.002318143  ,0.01556169   ,0.01366411   ,0.0          ,0.0          ,0.0          ,0.01355719   ,0.0          ,0.0          ,1
0.03230649   ,0.0          ,0.06746978   ,0.0          ,0.0          ,0.0          ,0.0          ,0.01913884   ,0.0          ,0.03222551   ,2
0.0          ,0.0          ,0.0          ,0.01323444   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.005542684  ,3
0.0          ,0.0006754816 ,0.0          ,0.01549865   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,4
0.0          ,0.0          ,0.0          ,0.0008636521 ,0.0          ,0.01494215   ,0.0          ,0.002319854  ,0.0          ,0.0          ,5
0.03215509   ,0.002707353  ,0.0          ,0.007375518  ,0.0          ,0.0          ,0.00639534   ,0.0          ,0.0          ,0.0          ,6
0.0          ,0.0          ,0.01794056   ,0.006932574  ,0.0          ,0.0          ,0.0          ,0.0586815    ,0.0          ,0.008825752  ,7
0.007269705  ,0.0          ,0.001414987  ,0.0          ,0.0          ,0.01150384   ,0.0          ,0.0          ,0.0          ,0.0          ,8
0.0          ,0.0          ,0.002831282  ,0.004887466  ,0.0          ,0.001605739  ,0.0          ,0.001583056  ,0.0          ,0.02010807   ,9
0.03340443   ,0.0          ,0.0          ,0.01136802   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.01071597   ,0.02122319   ,0.03581135   ,0.00576549   ,0.0          ,0.0          ,0.0          ,0.0162466    ,0.0          ,0.0          ,1
0.03759826   ,0.0          ,0.06410518   ,0.0          ,0.0          ,0.0          ,0.0          ,0.01658495   ,0.0          ,0.01356398   ,2
0.0          ,0.0          ,0.0          ,0.01579162   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.01742477   ,3
0.0          ,0.0005270029 ,0.0          ,0.01558465   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,4
0.0          ,0.0          ,0.0          ,0.003742474  ,0.0          ,0.01135565   ,0.0          ,0.01263075   ,0.0          ,0.0          ,5
0.03945803   ,0.009339149  ,0.0          ,0.01249065   ,0.0          ,0.0          ,0.01467004   ,0.0          ,0.0          ,0.0          ,6
0.0          ,0.0          ,0.0          ,0.007933506  ,0.003763574  ,0.0          ,0.0          ,0.05218192   ,0.0          ,0.0          ,7
0.004561283  ,0.0          ,0.0          ,0.0          ,0.0          ,0.01628719   ,0.0          ,0.0          ,0.0          ,0.0          ,8
0.0          ,0.0          ,0.0          ,0.01669351   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.009920194  ,9
0.03258653   ,0.0          ,0.008655726  ,0.007986519  ,0.0          ,0.0          ,0.0          ,0.004331973  ,0.0          ,0.0          ,0
0.0          ,0.0265833    ,0.03273522   ,0.00984145   ,0.0          ,0.0          ,0.0          ,0.02739052   ,0.0          ,0.0          ,1
0.01437686   ,0.03053696   ,0.06308415   ,0.01906315   ,0.0          ,0.0          ,0.0          ,0.03600538   ,0.0          ,0.01910115   ,2
0.0          ,0.0          ,0.0          ,0.01977589   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.005835594  ,3
0.0          ,0.0          ,0.0          ,0.0144234    ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,4
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.01346501   ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.03259945   ,0.008318397  ,0.0          ,0.01348063   ,0.0          ,0.0          ,0.02282023   ,0.002806333  ,0.0          ,0.0          ,6
0.0          ,0.0          ,0.01170418   ,0.006067921  ,0.004416371  ,9.628832e-06 ,0.0          ,0.04935183   ,0.0          ,0.005897451  ,7
0.01998182   ,0.0          ,0.0          ,0.01470718   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,8
0.001571886  ,0.0          ,0.0          ,0.005334618  ,0.0          ,0.0006249752 ,0.0          ,0.0          ,0.0          ,0.01375354   ,9
0.03169718   ,0.0          ,0.0          ,0.003200507  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.02258619   ,9
0.0          ,0.0          ,0.0          ,0.002761794  ,0.0          ,0.01236551   ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.0          ,0.0          ,0.0          ,0.003870879  ,0.0          ,0.0104567    ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.02496037   ,0.02260177   ,0.01365444   ,0.003824683  ,0.0          ,0.0          ,0.02794247   ,0.01152937   ,0.0          ,0.0          ,6
0.0          ,0.0          ,0.0          ,0.005484907  ,0.0          ,0.009635656  ,0.0          ,0.009999962  ,0.0          ,0.0          ,5
0.03798247   ,0.002457735  ,0.001259709  ,0.006615903  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.0          ,0.0          ,0.0          ,0.01280495   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.02019762   ,9
0.01353339   ,0.0          ,0.0          ,0.0          ,0.0          ,0.01078453   ,0.0          ,0.0          ,0.0          ,0.0          ,8
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.008373079  ,0.0          ,0.0          ,0.0          ,0.006894351  ,9
0.015429     ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,8
0.0          ,0.0          ,0.0          ,0.01564839   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,4
0.006328746  ,0.006166837  ,0.03290286   ,0.010192     ,0.0          ,0.0          ,0.0          ,0.01694346   ,0.0          ,0.0          ,1
0.0          ,0.0          ,0.02690683   ,0.003200592  ,0.01062889   ,0.0          ,0.0          ,0.0593114    ,0.0          ,0.0          ,7
0.0          ,0.0          ,0.01547616   ,0.00852085   ,0.0          ,0.0          ,0.0          ,0.05454717   ,0.0          ,0.01295125   ,7
0.004110651  ,0.0          ,0.0          ,0.009355786  ,0.0          ,0.004286779  ,0.0          ,0.0          ,0.0          ,0.003051961  ,3
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.01815263   ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.0          ,0.01778628   ,0.02926898   ,0.01609473   ,0.0          ,0.0          ,0.0          ,0.03372895   ,0.0          ,0.0          ,1
0.03088592   ,0.007886654  ,0.003389668  ,0.006488229  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.02838672   ,0.0          ,0.02125953   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.0          ,0.0          ,0.005777926  ,0.00371858   ,0.002931146  ,0.0002589866 ,0.0          ,0.05691804   ,0.0          ,0.00464543   ,7
0.0          ,0.0          ,0.001638516  ,0.0          ,0.0          ,0.006255392  ,0.0          ,0.0          ,0.0          ,0.0186731    ,8
0.01815349   ,0.01691897   ,0.06878297   ,0.0          ,0.0          ,0.0          ,0.0          ,0.02616554   ,0.0          ,0.005176759  ,2
0.04451372   ,0.0          ,0.0          ,0.007084437  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.0          ,0.008633203  ,0.01500573   ,0.01353633   ,0.0          ,0.0          ,0.0          ,0.01595018   ,0.0          ,0.001045871  ,1
0.02272151   ,0.01456869   ,0.05249798   ,0.0136414    ,0.0          ,0.0          ,0.0          ,0.02969239   ,0.0          ,0.01176807   ,2
0.03215439   ,0.0          ,0.007237138  ,0.0          ,0.0          ,0.0          ,0.01333201   ,0.003410341  ,0.0          ,0.0          ,6
0.0          ,0.0          ,0.0          ,0.02095054   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.01437315   ,3
0.0          ,0.0          ,0.0          ,0.008624563  ,0.0          ,0.007651665  ,0.0          ,0.0          ,0.0          ,0.0          ,3
0.0          ,0.0          ,0.0          ,0.01121895   ,0.0          ,0.0          ,0.0          ,0.05700608   ,0.0          ,0.009451469  ,7
0.001123436  ,0.0          ,0.0          ,0.01519961   ,0.0          ,0.001507774  ,0.0          ,0.0          ,0.0          ,0.01630108   ,3
0.00543592   ,0.0          ,0.0          ,0.008458804  ,0.0          ,0.006979201  ,0.0          ,0.0          ,0.0          ,0.005804931  ,3
0.0          ,0.0          ,0.0          ,0.01465788   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,4
0.01930894   ,0.002720145  ,0.008321177  ,0.0          ,0.001887546  ,0.0          ,0.02460797   ,0.01210643   ,0.0          ,0.0          ,6
0.02913131   ,0.02140212   ,0.001994029  ,0.008279481  ,0.0          ,0.0          ,0.02590632   ,0.006871721  ,0.0          ,0.0          ,6
0.03010216   ,0.01243687   ,0.0          ,0.004111299  ,0.0          ,0.0          ,0.03575301   ,0.006433566  ,0.0          ,0.0          ,6
0.0          ,0.0          ,0.0          ,0.0          ,0.003626473  ,0.00816002   ,0.0          ,0.006908444  ,0.0          ,0.006370937  ,4
0.005389328  ,0.0          ,0.0          ,0.01642796   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.005878164  ,9
0.0          ,0.01566356   ,0.02252051   ,0.007890793  ,0.0          ,0.0          ,0.0          ,0.02034277   ,0.0003963137 ,0.0          ,1
0.0          ,0.0          ,0.0          ,0.00862208   ,0.0          ,0.003682673  ,0.0          ,0.0          ,0.0          ,0.0          ,5
0.02591232   ,0.0          ,0.0          ,0.001047505  ,0.0          ,0.002102848  ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.005337481  ,0.0          ,0.0          ,0.0          ,0.01065149   ,9
0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.01819426   ,0.0          ,0.01028532   ,0.0          ,0.0          ,5
0.009302562  ,0.0          ,0.03467911   ,0.001962239  ,0.0          ,0.002450126  ,0.0          ,0.01960842   ,0.0          ,0.02603557   ,2
0.01406129   ,0.0          ,0.0          ,0.01145738   ,0.0          ,0.001339355  ,0.0          ,0.0          ,0.0          ,0.005247992  ,8
0.005459963  ,0.0          ,0.02236829   ,0.02387765   ,0.0          ,0.0          ,0.0          ,0.02576242   ,0.0          ,0.01283247   ,2
0.04706068   ,0.0          ,0.0          ,0.008123705  ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.04198294   ,0.0          ,0.0          ,0.01028046   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0
0.0          ,0.004420924  ,0.02351856   ,0.01029007   ,0.0          ,0.0          ,0.0          ,0.0260676    ,0.0          ,0.0          ,1
0.0          ,0.0          ,0.02027446   ,0.004934841  ,0.0          ,0.0          ,0.0          ,0.05078499   ,0.0          ,0.02165535   ,7
0.02010562   ,0.01995914   ,0.01344947   ,0.0          ,0.0          ,0.0          ,0.03379442   ,0.009719188  ,0.0          ,0.0          ,6
0.0          ,0.0          ,0.0          ,0.01720986   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.01370738   ,3
0.02690449   ,0.01199396   ,0.0666447    ,0.01357203   ,0.0          ,0.0          ,0.0          ,0.0323342    ,0.0          ,0.03197155   ,2
0.0          ,0.01932866   ,0.01581967   ,0.009672854  ,0.0          ,0.0          ,0.0          ,0.01333978   ,0.0          ,0.0          ,1
0.0          ,0.0          ,0.005482337  ,0.01168377   ,0.0          ,0.0          ,0.0          ,0.05613962   ,0.0          ,0.008042585  ,7
0.0          ,0.0          ,0.0          ,0.01187247   ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,0.0          ,4
0.0165646    ,0.007931799  ,0.01017657   ,0.0          ,0.002401889  ,0.0          ,0.02886982   ,0.01152274   ,0.0          ,0.0          ,6
0.0          ,0.0          ,0.0          ,0.01592091   ,0.0          ,5.49955e-05  ,0.0          ,0.0          ,0.0          ,0.005378774  ,3
